V0,V1,V10,V12,V15,V16,V20,V24,V3,V31,V36,V37,V4,V6,V8,target,type
0.8305695746214852,0.8410883280757097,0.41745346641489073,0.5704077343421605,0.3595676874047388,0.6861338414975899,0.5156878519710377,0.6060525617202018,0.561518524165269,0.8578931109051592,0.42289064491460615,0.4068561118628778,0.558641975308642,0.6980381760339343,0.8331168064249439,1.01,train
0.8085075702956019,0.7733964248159831,0.4446992176962503,0.5618957545187053,0.35596508244422886,0.74733774240556,0.5072405470635558,0.6060525617202018,0.5767647507241958,0.8488312223251983,0.4412439459597247,0.3148398737032025,0.5358663260962111,0.7305143160127253,0.8172906578481162,1.093,train
0.7447728911319393,0.7450052576235541,0.30577286215268407,0.5312105926860025,0.3328252736594153,0.7665059970855285,0.44113703405738797,0.6060525617202018,0.5732581186156426,0.8337967253629903,0.2912312006117767,0.31303563373928733,0.5062792677735206,0.7616648992576882,0.7559938585095074,1.023,train
0.7398702235039654,0.7406677181913776,0.244807121661721,0.5198612862547289,0.29014826105029784,0.7641520008967604,0.4192813086618396,0.6060525617202018,0.5692940997103216,0.8130985480383071,0.3349477440734132,0.3434070064651932,0.46083439761600675,0.7852598091198303,0.76721388921696,0.183,train
0.7069935111751983,0.7100420609884331,0.2755597518208794,0.5379361076082387,0.25924899542746294,0.7447595561035758,0.4282649503888441,0.6057870984868595,0.5692940997103216,0.8113479559262692,0.29008411929645683,0.6352428206284769,0.4630693912303107,0.7757158006362672,0.7141844809259478,-0.086,train
0.7250180245133382,0.742639327024185,0.20771513353115723,0.6148591845313157,0.31647498960787024,0.716959982064791,0.4022526146419951,0.6073798778869127,0.5692940997103216,0.8113479559262692,0.28320163140453736,0.7236505788603217,0.559174116645381,0.7484093319194061,0.6987126491083028,0.358,train
0.7339581831290555,0.729758149316509,0.5001348799568384,0.6244220260613703,0.31647498960787024,0.6369241116466764,0.2857334406006972,0.6076453411202548,0.48528739137063576,0.8035217794253939,0.3601835330104512,0.7174860923169448,0.5757769263516389,0.7152704135737009,0.6576119050431085,0.41200000000000003,train
0.7766402307137706,0.77602523659306,0.32640949554896137,0.6586801176965111,0.49286407094360535,0.626387176325524,0.3507642799678197,0.3490841518449695,0.46394267418813845,0.7959015549376994,0.43041040020392557,0.6750864531649376,0.618880374627501,0.6884941675503711,0.6987126491083028,-0.495,train
0.7544340302811824,0.7523659305993691,0.2609927164823307,0.6597309794031105,0.5807122072883469,0.6124873893061316,0.3907213730222579,0.1959118662065304,0.47370025918585146,0.8142312841108021,0.36247769564109106,0.7056081792211697,0.5773733503618561,0.6759013785790031,0.7002480217314279,-0.755,train
0.8001441961067051,0.8435856992639327,0.19598057728621524,0.701870533837747,0.6073160593044201,0.6272839367783881,0.4713059801555376,0.19538093973984605,0.47400518371703004,0.8400782617650088,0.12579658424674994,0.717636445647271,0.6010004257130693,0.6761664899257688,0.7789063422699894,0.7090000000000001,train
0.7561643835616437,0.7509200841219767,0.4329646614513083,0.6849516603614964,0.6339199113204933,0.6154018607779397,0.49570930544381864,0.19511547650650385,0.48071352340295775,0.8254556688291628,0.3429773132806526,0.7830401443391972,0.5758833546189868,0.6679480381760339,0.7230423999055154,-0.258,train
0.7554434030281182,0.7664300736067298,0.31912597787968705,0.6794871794871795,0.6541499237910489,0.5983634121735231,0.519576293912577,0.009291213166976352,0.48071352340295775,0.8139223560910308,0.27580932959469795,0.7129754924071569,0.578544061302682,0.6615853658536585,0.7192630211408999,-0.19399999999999998,train
0.8116798846431145,0.8438485804416405,0.2632856757485837,0.7044976881042454,0.6355826520714978,0.626387176325524,0.66331456154465,0.009291213166976352,0.5032779387101691,0.8132015240448975,0.24980881978078,0.4692527439482785,0.6253724989357173,0.6780222693531283,0.7921341679461438,0.10400000000000001,train
0.8198990627253063,0.83596214511041,0.30820070137577554,0.6796973518284993,0.6355826520714978,0.6891604080260061,0.8043711450791096,0.009291213166976352,0.5304162219850587,0.8409020698177324,0.29977058373693605,0.5471357690572846,0.5969561515538526,0.7067868504772004,0.8080784221093658,0.418,train
0.7173756308579667,0.7689274447949527,0.49366064202859444,0.635666246321984,0.5430234169322433,0.6911781190449501,0.7156074014481094,0.009556676400318563,0.6074096661076384,0.8636597672742251,0.4705582462401224,0.7707111712524432,0.5558748403575989,0.7116914103923647,0.6962324317940238,0.204,train
0.5604902667627973,0.5901682439537328,0.285540868626922,0.575136612021858,0.5430234169322433,0.6134962448156036,0.5391525878251542,0.009025749933634199,0.6252477511815825,0.75831531253218,0.3605658934488912,0.6992933393474665,0.4919114516815666,0.6948568398727465,0.553915200188969,0.303,train
0.6906993511175198,0.767087276550999,0.2836525492311842,0.6607818411097099,0.5010392129693778,0.6095729178343235,0.4789487798337355,0.009025749933634199,0.6255526757127611,0.7751004016064257,0.3204180474126944,0.5848744549691776,0.5302256279267773,0.6971102863202545,0.6752096374158498,0.7659999999999999,train
0.5509733237202595,0.5725552050473186,0.38643107634205554,0.5841740226986128,0.46778439794928633,0.6205582333819079,0.32515419683561275,0.008760286700292046,0.6138130812623875,0.7692307692307693,0.437802702013765,0.752518418282965,0.5333120476798637,0.7046659597030752,0.5680878705562773,-0.409,train
0.6317231434751261,0.6498422712933754,0.4722147288912867,0.6207440100882724,0.46778439794928633,0.5869297163995068,0.30088495575221236,0.008760286700292046,0.5299588351882909,0.7382349912470394,0.3360948253887331,0.7299654187340251,0.5725840783312047,0.6997613997879109,0.6250147631982992,-0.7659999999999999,train
0.7401586157173756,0.7429022082018927,0.21648233072565412,0.5987810004203447,0.4370236940557018,0.5837910548144827,0.29418074550817913,0.008760286700292046,0.4976368348833663,0.7351457110493255,0.24012235534030077,0.4890993835513457,0.5569391230310771,0.701882290562036,0.7238691390102752,-0.18899999999999997,train
0.7368421052631579,0.7840431125131441,0.1814135419476665,0.6150693568726355,0.3967022308438409,0.6388297276090125,0.4466344864574952,0.008760286700292046,0.4769019667632261,0.8126866440119452,0.20073923018098397,0.60652533453616,0.5462962962962963,0.7082449628844114,0.7215070272823904,-0.099,train
0.764816149963951,0.7866719242902208,0.32802805503102234,0.6201134930643127,0.3967022308438409,0.6591189328550612,0.5214534727809064,0.008760286700292046,0.4769019667632261,0.8273092369477911,0.31761407086413457,0.4482032777026011,0.5498084291187739,0.7232237539766702,0.744301405456478,0.012,train
0.7584715212689257,0.7528916929547844,0.3675478823846776,0.5882723833543505,0.3792434529582929,0.6805290886671898,0.5827299544113703,0.008760286700292046,0.5031254764445799,0.8261765008752959,0.3303594188121336,0.34761689971432863,0.4947850148999574,0.7547720042417815,0.7428841384197472,0.249,train
0.7653929343907714,0.8054679284963197,0.36808740221203123,0.5863808322824716,0.33490369959817096,0.715726936442103,0.6354250469294717,0.008760286700292046,0.5694465619759109,0.8376068376068376,0.37560540402752995,0.4680499173056683,0.5395913154533845,0.769883351007423,0.7440651942836896,0.342,train
0.7191059841384282,0.7310725552050473,0.35851092527650386,0.550021017234132,0.27753914368851323,0.7096738033852708,0.6271118262268705,0.2949296522431643,0.6005488641561213,0.8396663577386468,0.3601835330104512,0.34746654638400243,0.44572158365261816,0.7949363732767761,0.7609542931380654,0.22399999999999998,train
0.6340302811824081,0.7339642481598317,0.320744537361748,0.5390920554854981,0.2235000692808646,0.7289541531218473,0.5903727540895681,0.532253782851075,0.5988717792346394,0.8289568530532386,0.3598011725720112,0.5695384152758983,0.4062366964665815,0.7933457051961824,0.6974134876579662,-0.031,train
0.7482335976928622,0.7995531019978969,0.3292419746425681,0.5228036990332072,0.20728834695857007,0.717184172178007,0.5914454277286135,0.5309264666843642,0.6048178075926208,0.8334877973432191,0.29378027020137654,0.4797774770711171,0.4676458067262665,0.7941410392364793,0.76721388921696,0.579,train
0.5838500360490267,0.718322818086225,0.4254113838683571,0.43463640184951663,0.20493279756131352,0.74733774240556,0.5124698310539018,0.5314573931510485,0.5962799207196219,0.8319431572443621,0.37981136885036965,0.5844233949781988,0.373882503192848,0.8182661717921527,0.7567024920278729,0.081,train
0.5926459985580389,0.7536803364879074,0.3322093336930132,0.5459226565783943,0.18858251350976862,0.7167357919515749,0.4713059801555376,0.5311919299177065,0.5831681658789449,0.8319431572443621,0.3060158042314555,0.5289430160878064,0.4566836951894423,0.8105779427359491,0.7137120585803708,0.539,train
0.7000720980533526,0.7816771819137749,0.35352036687348254,0.5085119798234553,0.18525703200775948,0.7101221836117028,0.46956288549208897,0.5314573931510485,0.5749352035371246,0.8428586139429513,0.35495794035177164,0.465042850699143,0.47892720306513403,0.820917285259809,0.7957954411243652,0.565,train
0.7465032444124008,0.806782334384858,0.3714594011329916,0.5324716267339218,0.20562560620756545,0.7569779172738482,0.47197640117994094,0.5317228563843908,0.5805763073639274,0.8519205025229121,0.33889880193729294,0.5253345361599759,0.4839293316304811,0.8308589607635206,0.7901263729774418,0.7090000000000001,train
0.7901946647440519,0.8266298633017876,0.3790126787159428,0.5603194619588062,0.20950533462657614,0.7652729514628406,0.4836417270045588,0.5922484735864082,0.5868272602530873,0.8644835753269489,0.32131022176905427,0.5531499022703352,0.537037037037037,0.8402704135737009,0.8175268690209047,0.917,train
0.7837058399423216,0.8113827549947424,0.3413811707580253,0.5771332492643968,0.25232090896494386,0.7439748907073198,0.49436846339501206,0.38147066631271564,0.5912486659551761,0.8791061682627948,0.3781544736171297,0.5042850699142987,0.5902511707109408,0.8360286320254506,0.7841029880713357,0.682,train
0.8311463590483057,0.8381966351209253,0.3571621257081197,0.6083438419503993,0.3486213107939587,0.7660576168590966,0.5445159560203808,0.060525617202017566,0.6040554962646745,0.8791061682627948,0.3275554422635738,0.5681852353029619,0.5681140911025968,0.8467656415694591,0.8443368371323963,0.892,train
0.7948089401586157,0.8280757097791799,0.38063123819800376,0.6192728036990331,0.3486213107939587,0.7680753278780406,0.5679806918744972,0.008760286700292046,0.6221985058697972,0.885593656677994,0.38427224063216925,0.5803638550593896,0.5854618986802894,0.8523329798515376,0.8178811857800873,0.812,train
0.7215573179524153,0.7180599369085173,0.39641219314809817,0.6243169398907104,0.4195649161701538,0.7424055599148077,0.5363368195226602,0.009025749933634199,0.6276871474310107,0.8760168880650807,0.40581187866428753,0.6489249736881672,0.5875904640272456,0.8491516436903499,0.7125310027164284,0.235,train
0.7672674837779379,0.7945583596214512,0.34030213110331803,0.6220050441361916,0.42205902729666067,0.7129245600269029,0.5315097881469563,0.00796389700026547,0.6310413172739746,0.8405931417979611,0.2540147846036197,0.48864832356036686,0.5801404853128991,0.8480911983032873,0.7790244478563836,1.042,train
0.6373467916366258,0.626577287066246,0.3809009981116806,0.559058427910887,0.44824719412498265,0.7115794193476068,0.4309466344864574,0.009025749933634199,0.6159475529806372,0.8203068684996395,0.4536069334692837,0.6582468801683957,0.5382077479778629,0.8356309650053022,0.6189913782921932,0.005,train
0.6625811103100215,0.6842797055730809,0.2952522255192878,0.5729298024379992,0.4353609533046972,0.6806411837237978,0.3895146151783319,0.008229360233607623,0.5956700716572648,0.7874575223972814,0.29403517716033645,0.6292286874154263,0.5715197956577267,0.8230381760339341,0.6452108184717137,0.35,train
0.7472242249459264,0.7712933753943217,0.2920151065551659,0.6148591845313157,0.4353609533046972,0.6693195830063894,0.42236524537409487,0.00796389700026547,0.5956700716572648,0.7883843064565956,0.26013255161865917,0.6041196812509397,0.5640698169433802,0.821712619300106,0.7444195110428723,0.41700000000000004,train
0.7472242249459264,0.7712933753943217,0.2920151065551659,0.6148591845313157,0.4353609533046972,0.6693195830063894,0.42236524537409487,0.00796389700026547,0.5956700716572648,0.7883843064565956,0.26013255161865917,0.6041196812509397,0.5640698169433802,0.821712619300106,0.7444195110428723,,test
0.7155010814708002,0.7856203995793901,0.29417318586458047,0.6273644388398486,0.3865872246085631,0.6688712027799574,0.4191472244569589,0.009025749933634199,0.5956700716572648,0.8108330758933169,0.2949273515166964,0.5614193354382799,0.5367177522349936,0.8133616118769883,0.7006023384906106,,test
0.6702235039653929,0.7131966351209252,0.3930401942271378,0.5966792770071458,0.37564084799778297,0.6724582445914136,0.4105658353445964,0.009025749933634199,0.6101539868882452,0.8132015240448975,0.3799388223298496,0.631333634039994,0.5178799489144317,0.8130965005302226,0.6887917798511869,,test
0.7088680605623648,0.7599894847528916,0.2903965470731049,0.5745060949978983,0.32049327975613134,0.6642753054590292,0.41700187717886833,0.4189009822139633,0.6109162982161915,0.8068170116362887,0.2475146571501402,0.6045707412419186,0.5042571306939123,0.8116383881230116,0.716782803826621,,test
0.7374188896899783,0.7776025236593059,0.3266792554626382,0.5718789407313998,0.2737979769987529,0.6708889137989015,0.4360418342719227,0.41969737191398987,0.6109162982161915,0.8308104211718669,0.3145551873566148,0.4710569839121937,0.5202213707960834,0.8028897136797455,0.7339081138537853,,test
0.7013698630136985,0.7660357518401683,0.35918532506069595,0.5526481715006305,0.26700845226548425,0.7041811456114786,0.4414052024671493,0.4189009822139633,0.6109162982161915,0.8387395736793326,0.30333928116237574,0.5711923019094873,0.48669646658152405,0.81720572640509,0.7437108775245069,,test
0.6620043258832011,0.7443480546792849,0.3790126787159428,0.5494955863808323,0.26035748926146596,0.7075439973097186,0.41177259318852233,0.41996283514733207,0.6109162982161915,0.8371949335804758,0.34565383634973235,0.7077131258457375,0.5243720732226479,0.8146871686108165,0.7039092949096492,,test
0.6759913482335976,0.7413249211356466,0.318451578095495,0.5397225725094578,0.26396009422197586,0.6804169936105817,0.4233038348082595,0.4194319086806477,0.6063424302485134,0.8216455565853156,0.24318123884782056,0.4709066305818674,0.45785440613026823,0.8177359490986215,0.7226880831463327,,test
0.6648882480173034,0.7195057833859095,0.3010520636633396,0.5450819672131147,0.25647776084245527,0.6796323282143257,0.3928667203003486,0.41996283514733207,0.5979570056411038,0.8155699721964782,0.3023196533265358,0.5233799428657345,0.489463601532567,0.8088547189819724,0.7118223691980631,,test
0.6680605623648161,0.8261041009463722,0.3339627731319125,0.5039932744850777,0.25647776084245527,0.7075439973097186,0.3900509519978546,0.4194319086806477,0.5868272602530873,0.8406961178045514,0.2774662248279378,0.5050368365659299,0.4729672200936568,0.8267497348886532,0.7532774300224401,,test
0.5480894015861572,0.653391167192429,0.37307796061505255,0.49632198402690203,0.23070527920188444,0.716287411725143,0.3075891659962456,0.4194319086806477,0.5670071657264827,0.8343116053959427,0.3459087433086923,0.6887686062246279,0.4646658152405279,0.8351007423117709,0.6834770284634463,,test
0.561211247296323,0.6422187171398527,0.244807121661721,0.5615804960067255,0.2340307607038936,0.6854612711579419,0.2924376508447305,0.41969737191398987,0.5519134014331453,0.7945628668520235,0.21985725210298243,0.6970380393925726,0.520434227330779,0.8291357370095439,0.6158025274595489,,test
0.6347512617159337,0.7506572029442692,0.21567305098462367,0.5814417822614544,0.23638631010115005,0.6507118036094608,0.36310002681684095,0.41969737191398987,0.49748437261777706,0.7912676346411286,0.2594952842212592,0.5814163283716735,0.5269263516389954,0.8189289501590667,0.6898547301287351,,test
0.6961788031723143,0.805205047318612,0.238602643647154,0.5362547288776797,0.2543993349036996,0.6610245488173971,0.36310002681684095,0.41969737191398987,0.4869644762921177,0.7912676346411286,0.26229926076981896,0.4438430311231394,0.5228820774797787,0.8335100742311771,0.7704027400496043,,test
0.6268204758471522,0.7355415352260778,0.3993795521985432,0.5479192938209331,0.2543993349036996,0.7040690505548706,0.4818986323411102,0.4189009822139633,0.4913858819942064,0.8641746473071775,0.26574050471577876,0.6833558863328822,0.5207535121328225,0.8451749734888653,0.744301405456478,,test
0.6977649603460707,0.7622239747634069,0.33854869166441864,0.5889029003783102,0.2549535818207011,0.6951014460262303,0.5721373022257977,0.41969737191398987,0.5049550236316511,0.8478014622592935,0.37267397399949015,0.5803638550593896,0.5479991485738612,0.8466330858960763,0.7395771820007087,,test
0.7365537130497476,0.8015247108307045,0.34003237118964114,0.578499369482976,0.26811694609948733,0.6991368680641183,0.6370340573880396,0.4189009822139633,0.5339228540936118,0.8605704870765112,0.3851644149885292,0.46489249736881677,0.5304384844614729,0.8515376458112407,0.7718200070863351,,test
0.7208363374188896,0.8111198738170347,0.38400323711896406,0.5412988650693569,0.27740058195926287,0.7225647348951911,0.6381067310270849,0.41969737191398987,0.5813386186918738,0.8732365358871383,0.3436145806780525,0.5483385956998947,0.5041507024265645,0.869034994697773,0.786701310972009,,test
0.7244412400865177,0.7737907465825447,0.43849473968168323,0.5641025641025641,0.27906332271026746,0.7181930276874791,0.6202735317779565,0.41969737191398987,0.588961731971337,0.8725157038410051,0.41065511088452716,0.5683355886332883,0.5534269902085994,0.8707582184517497,0.7513877406401323,,test
0.7656813266041818,0.8249211356466877,0.5013487995683841,0.5866960907944515,0.27906332271026746,0.7243582558009192,0.6657280772325019,0.4191664454473056,0.6130507699344413,0.8701472556894244,0.43538108590364516,0.5531499022703352,0.5479991485738612,0.8789766702014846,0.7930790126372976,,test
0.7632299927901947,0.8078338590956886,0.5121391961154572,0.5849096258932325,0.30469724262158787,0.7241340656877032,0.6701528559935639,0.41969737191398987,0.6311937795395639,0.8753990320255379,0.4938822329849605,0.4220417982258307,0.5367177522349936,0.8776511134676565,0.7641431439707098,,test
0.7512617159336697,0.7787854889589906,0.5227947127056919,0.585645229087852,0.31273382291811,0.7458805066696559,0.6375703942075623,0.34483674011149457,0.685012959292575,0.8683966635773864,0.47361712974764214,0.49616599007668016,0.5272456364410387,0.8886532343584305,0.771229479154364,,test
0.7512617159336697,0.813222923238696,0.5691934178581063,0.5833333333333334,0.31273382291811,0.7483465979150319,0.5890319120407616,0.2713034244757101,0.7011739594450372,0.8648954793533107,0.5146571501401989,0.4399338445346564,0.5491698595146871,0.8935577942735948,0.796740285815519,,test
0.7796683489545781,0.8029705573080967,0.603048287024548,0.5925809163514082,0.32077040321463207,0.7585472480663603,0.5088495575221238,0.15874701353862491,0.703308431163287,0.8863144887241273,0.5267652306907978,0.5793113817471057,0.5673690932311622,0.9012460233297984,0.7982756584386441,,test
0.7890410958904108,0.8183491062039957,0.5137577555975182,0.6014081546868432,0.3404461687681862,0.7489070731980719,0.46540627514078836,0.1590124767719671,0.707272450068608,0.8863144887241273,0.4734896762681621,0.5121034430912644,0.5535334184759472,0.9004506892895016,0.8028817763080194,,test
0.7935111751982696,0.7999474237644584,0.4963582411653628,0.6050861706599412,0.3501454898157129,0.748234502858424,0.41472244569589695,0.009291213166976352,0.6984296386644305,0.8810627123880136,0.4738720367066021,0.5510449556457676,0.5668369518944232,0.8943531283138918,0.787764261249557,,test
0.8054794520547945,0.8207150368033649,0.3459670892905314,0.5942622950819673,0.37259248995427463,0.748794978141464,0.4121748458031644,0.009556676400318563,0.6938557706967524,0.8837400885593657,0.32832016314045376,0.40069162531950087,0.5449127288207748,0.8988600212089077,0.8120940120467698,,test
0.7476568132660418,0.7841745531019978,0.4378203398974912,0.5898486759142496,0.37259248995427463,0.7801815939917051,0.3943416465540359,0.009291213166976352,0.7062052142094831,0.8764287920914428,0.36273260260005097,0.6547887535708915,0.5416134525329928,0.8943531283138918,0.7713475847407583,,test
0.7323720259552992,0.7657728706624606,0.3531157270029673,0.6051912568306012,0.3630317306359983,0.7368008070844075,0.3837489943684633,0.009291213166976352,0.6985821009300198,0.8473895582329318,0.3464185572266123,0.5675838219816569,0.5406555981268625,0.880832449628844,0.7596551316877288,,test
0.7274693583273251,0.7477655099894847,0.31683301861343405,0.608869272803699,0.35263960094221974,0.7079923775361507,0.3704746580852775,0.009291213166976352,0.6937033084311632,0.8411080218309135,0.350624522049452,0.5334536159975943,0.5549169859514687,0.8629374337221632,0.7170190149994093,,test
0.7087238644556596,0.7327812828601471,0.45036417588346367,0.6021437578814628,0.34737425523070525,0.7050779060643426,0.31161169214266554,0.009025749933634199,0.6888245159323068,0.8452270620945319,0.38261534539892944,0.6356938806194558,0.5688590889740315,0.8518027571580064,0.7065076178103225,,test
0.7662581110310022,0.7841745531019978,0.5063393579714054,0.5845943673812526,0.34709713177220447,0.6911781190449501,0.3185840707964601,0.009025749933634199,0.618082024698887,0.836783029554114,0.44137139943920467,0.5196211096075778,0.5487441464452959,0.8545864262990456,0.7765442305421046,,test
0.7656813266041818,0.8016561514195583,0.4227137847315888,0.612442202606137,0.34709713177220447,0.7072077121398946,0.41096808795923834,0.009291213166976352,0.5732581186156426,0.8560395427865307,0.4240377262299261,0.5732972485340551,0.5634312473392933,0.8540562036055143,0.7549309082319594,,test
0.7829848594087959,0.8008675078864353,0.26153223630968436,0.5871164354770911,0.33892198974643206,0.7050779060643426,0.5512201662644141,0.009025749933634199,0.5732581186156426,0.8560395427865307,0.28128982921233747,0.3837016989926326,0.5477862920391656,0.855779427359491,0.7649698830754694,,test
0.769718817591925,0.8042849631966351,0.30671702185055294,0.5438209331651954,0.3315782180961618,0.7401636587826477,0.6053901850362027,0.30767188744358903,0.609544137825888,0.859437751004016,0.28065256181493753,0.4863930236054729,0.5069178373776074,0.8722163308589607,0.7698122121176331,,test
0.743042537851478,0.7640641430073607,0.38683571621257073,0.5809163514081547,0.3026188166828322,0.7409483241789037,0.6257709841780638,0.30767188744358903,0.6540631193779538,0.8664401194521676,0.3984195768544482,0.5790106750864532,0.5525755640698169,0.8728791092258749,0.7399314987598914,,test
0.7707281903388608,0.8111198738170347,0.3784731588885891,0.5774485077763767,0.3026188166828322,0.7331016702163434,0.605658353445964,0.30767188744358903,0.6795243177313615,0.8644835753269489,0.35355595207749174,0.5154112163584423,0.5545977011494253,0.8759278897136797,0.772764851777489,,test
0.7426099495313626,0.760515247108307,0.45683841381170753,0.5916351408154686,0.3317167798254122,0.7220042596121511,0.5604719764011798,0.30528271834350945,0.6886720536667175,0.8533621666151787,0.44812643385164413,0.5128552097428958,0.5758833546189868,0.8708907741251325,0.716782803826621,,test
0.7443403028118241,0.7588065194532071,0.4140814674939303,0.5879571248423707,0.34598863793820145,0.7148301759892389,0.5761598283722177,0.23679320414122645,0.6859277328861106,0.8468746781999794,0.42301809839408616,0.48849797023004055,0.5419327373350362,0.8734093319194062,0.7230423999055154,,test
0.750396539293439,0.7910094637223974,0.5037766387914755,0.5996216897856241,0.35624220590272965,0.7215558793857191,0.5773665862161438,0.234669498274489,0.6909589876505564,0.8437853980022655,0.48547030333928115,0.5806645617200421,0.5649212430821625,0.8747348886532343,0.7458367780796031,,test
0.7508291276135544,0.7948212407991587,0.5231993525762071,0.6111811685582177,0.35319384785922125,0.715726936442103,0.5509519978546527,0.234669498274489,0.6909589876505564,0.8586139429512923,0.4890390007647209,0.5376635092467298,0.5959982971477225,0.8659862142099681,0.7405220266918625,,test
0.8151405912040375,0.8243953732912723,0.491232802805503,0.605296343001261,0.35319384785922125,0.7266001569330792,0.5194422097076964,0.15795062383859834,0.67982924226254,0.8586139429512923,0.4552638287025236,0.43812960457074124,0.5576841209025117,0.8704931071049841,0.805716310381481,,test
0.7740447007930786,0.7927181913774973,0.5411383868357161,0.5979403110550651,0.37480947762228073,0.746104696782872,0.48699383212657543,0.15848155030528271,0.6641256289068456,0.8750901040057667,0.5392556716798368,0.5059389565478876,0.5497020008514261,0.8825556733828208,0.7636707216251328,,test
0.7175198269646719,0.7559148264984227,0.46938224979768,0.5844892812105927,0.36206179853124565,0.7434144154242798,0.45079109680879587,0.15821608707194054,0.6647354779692025,0.8642776233137679,0.4603619678817232,0.5835212749962412,0.5450191570881227,0.8874602332979852,0.7272942010157081,,test
0.7120403749098774,0.773527865404837,0.3224979768006474,0.5815468684321143,0.3529167244007205,0.7279452976123754,0.4565567176186645,0.15821608707194054,0.6607714590638817,0.850581814437236,0.31073158297221515,0.5741993685160126,0.5549169859514687,0.8881230116648993,0.7372150702728238,,test
0.6653208363374188,0.7269978969505784,0.2646344753169679,0.5916351408154686,0.3311625329084107,0.7017150543661025,0.4242424242424242,0.15821608707194054,0.6612288458606495,0.8326639892904953,0.2667601325516187,0.5502931889941362,0.5511919965942954,0.8730116648992576,0.6597378055982048,,test
0.7183850036049026,0.7636698212407992,0.35257620717561367,0.5800756620428751,0.3311625329084107,0.6994731532339423,0.43979619200858133,0.15821608707194054,0.6653453270315597,0.823499124703944,0.312388478205455,0.4170801383250639,0.537569178373776,0.8723488865323435,0.7396952875871028,,test
0.7304974765681326,0.7936382754994742,0.3763150795791745,0.537410676754939,0.3139808784813634,0.7040690505548706,0.4597747385358005,0.3443058136448102,0.6758652233572191,0.8287509010400577,0.3429773132806526,0.40670575853255153,0.4986164325244785,0.8805673382820783,0.7233967166646982,,test
0.7469358327325162,0.796267087276551,0.42702994335041805,0.5073560319461958,0.27227379797699874,0.746104696782872,0.4890050951997854,0.34404035041146797,0.6758652233572191,0.8628359592215012,0.4097629365281672,0.3683656592993535,0.48318433375904635,0.8893160127253446,0.7678044171489311,,test
0.7009372746935831,0.8091482649842271,0.4530617750202319,0.5039932744850777,0.27227379797699874,0.7632552404438964,0.4890050951997854,0.34404035041146797,0.6863851196828785,0.8637627432808155,0.4565383634973235,0.4578258908434822,0.4558322690506599,0.8926299045599151,0.7754812802645564,,test
0.6204758471521269,0.823080967402734,0.420151065551659,0.46427070197562004,0.2318137730358875,0.7668422822553526,0.4825690533655135,0.3443058136448102,0.6865375819484677,0.8687055915971578,0.4199592148865664,0.4405352578559615,0.44359301830566195,0.9064156945917284,0.8053619936222983,,test
0.5959625090122567,0.8329390115667719,0.43215538171027784,0.47299285414039505,0.2273797976998753,0.7945297612375294,0.48887101099490476,0.34404035041146797,0.6865375819484677,0.8835341365461847,0.4104002039255672,0.5020297699594046,0.43007662835249044,0.9196712619300106,0.8065430494862407,,test
0.5891852919971161,0.7450052576235541,0.478823846776369,0.5187053383774696,0.2142164334210891,0.7855621567088891,0.43657817109144537,0.34457127687815237,0.6831834121055039,0.8925960251261457,0.4217435635992863,0.6708765599158021,0.470093656875266,0.9106574761399787,0.7308373686075351,,test
0.6795962509012257,0.8009989484752891,0.3411114108443485,0.5438209331651954,0.2271026742413745,0.748234502858424,0.4778761061946902,0.34457127687815237,0.6705290440615947,0.872103799814643,0.3274279887840938,0.5472861223876109,0.4941464452958706,0.9094644750795333,0.775245069091768,,test
0.6470079307858687,0.7532860147213459,0.3355813326139735,0.6169609079445144,0.25232090896494386,0.7523820199529201,0.4469026548672566,0.34404035041146797,0.6595517609391676,0.8689115436103388,0.35164414988529186,0.601413321305067,0.5572584078331205,0.9048250265111347,0.7008385496633991,,test
0.7003604902667627,0.7609095688748686,0.3166981386565956,0.6225304749894913,0.26063461271996674,0.7039569554982625,0.43845534995977464,0.34404035041146797,0.6601616100015245,0.8529502625888167,0.3284476166199337,0.5354082092918359,0.5599191145168156,0.8943531283138918,0.7205621825912365,,test
0.7218457101658255,0.7372502628811778,0.3969517129754518,0.6330390920554855,0.30816128585284747,0.7029480999887905,0.42249932957897557,0.19564640297318822,0.6607714590638817,0.8455359901143034,0.3799388223298496,0.5978048413772366,0.621115368241805,0.8845440084835631,0.7263493563245541,,test
0.6928622927180965,0.7410620399579391,0.4711356892365794,0.6411307271963009,0.30816128585284747,0.6906176437619101,0.40775006704210237,0.1945845500398195,0.6472023174264369,0.8382246936463804,0.43576344634208514,0.7146293790407457,0.5978075776926352,0.867576882290562,0.7141844809259478,,test
0.7666906993511174,0.7971871713985278,0.3823846776369031,0.6462799495586381,0.377442150478038,0.6683107274969174,0.3820058997050147,0.009025749933634199,0.6543680439091325,0.8309133971784575,0.32691817486617386,0.4805292437227484,0.5886547467007237,0.8573700954400848,0.781268453997874,,test
0.7850036049026675,0.8129600420609884,0.3922309144861073,0.6187473728457334,0.41831786060690035,0.7152785562156708,0.4495843389648699,0.008229360233607623,0.6557402042994358,0.8678817835444341,0.37165434616365023,0.6191550142835665,0.5713069391230311,0.8594909862142099,0.789181528286288,,test
